:START_ID,:END_ID
comp_4676,bics_l5_32
comp_4677,bics_l5_177
comp_4687,bics_l5_169
comp_4689,bics_l5_157
comp_4690,bics_l5_32
comp_4691,bics_l5_105
comp_4692,bics_l5_7
comp_4695,bics_l5_177
comp_4699,bics_l5_53
comp_4701,bics_l5_168
comp_4705,bics_l5_32
comp_4706,bics_l5_32
comp_4713,bics_l5_10
comp_4717,bics_l5_160
comp_4718,bics_l5_53
comp_4723,bics_l5_55
comp_4725,bics_l5_71
comp_4727,bics_l5_157
comp_4730,bics_l5_61
comp_4734,bics_l5_157
comp_4735,bics_l5_71
comp_4738,bics_l5_53
comp_4739,bics_l5_32
comp_4743,bics_l5_177
comp_4746,bics_l5_61
comp_4747,bics_l5_33
comp_4748,bics_l5_7
comp_4753,bics_l5_7
comp_4757,bics_l5_29
comp_4776,bics_l5_51
comp_4777,bics_l5_32
comp_4780,bics_l5_97
comp_4781,bics_l5_91
comp_4788,bics_l5_168
comp_4789,bics_l5_71
comp_4801,bics_l5_169
comp_4802,bics_l5_55
comp_4804,bics_l5_180
comp_4816,bics_l5_7
comp_4819,bics_l5_29
comp_4830,bics_l5_115
comp_4832,bics_l5_160
comp_4836,bics_l5_71
comp_4838,bics_l5_10
comp_4840,bics_l5_10
comp_4844,bics_l5_115
comp_4845,bics_l5_53
comp_4848,bics_l5_7
comp_4852,bics_l5_99
comp_4854,bics_l5_160
comp_4857,bics_l5_91
comp_4858,bics_l5_32
comp_4860,bics_l5_158
comp_4867,bics_l5_33
comp_4873,bics_l5_51
comp_4877,bics_l5_55
comp_4879,bics_l5_91
comp_4881,bics_l5_140
comp_4882,bics_l5_29
comp_4883,bics_l5_32
comp_4888,bics_l5_71
comp_4889,bics_l5_92
comp_4892,bics_l5_71
comp_4893,bics_l5_71
comp_4896,bics_l5_157
comp_4897,bics_l5_10
comp_4907,bics_l5_32
comp_4911,bics_l5_116
comp_4918,bics_l5_168
comp_4921,bics_l5_109
comp_4924,bics_l5_168
comp_4925,bics_l5_33
comp_4926,bics_l5_53
comp_4931,bics_l5_87
comp_4932,bics_l5_168
comp_4935,bics_l5_32
comp_4937,bics_l5_32
comp_4943,bics_l5_33
comp_4946,bics_l5_79
comp_4954,bics_l5_53
comp_4956,bics_l5_160
comp_4957,bics_l5_79
comp_4959,bics_l5_32
comp_4962,bics_l5_32
comp_4963,bics_l5_32
comp_4966,bics_l5_160
comp_4969,bics_l5_190
comp_4970,bics_l5_71
comp_4971,bics_l5_91
comp_4982,bics_l5_32
comp_4985,bics_l5_168
comp_4986,bics_l5_71
comp_4992,bics_l5_71
comp_4993,bics_l5_53
comp_4995,bics_l5_71
comp_4998,bics_l5_19
comp_4999,bics_l5_32
comp_5000,bics_l5_32
comp_5001,bics_l5_71
comp_5005,bics_l5_71
comp_5009,bics_l5_168
comp_5013,bics_l5_10
comp_5014,bics_l5_31
comp_5017,bics_l5_187
comp_5018,bics_l5_168
comp_5023,bics_l5_61
comp_5024,bics_l5_53
comp_5031,bics_l5_92
comp_5033,bics_l5_168
comp_5039,bics_l5_32
comp_5044,bics_l5_32
comp_5047,bics_l5_24
comp_5055,bics_l5_61
comp_5056,bics_l5_10
comp_5059,bics_l5_53
comp_5063,bics_l5_32
comp_5065,bics_l5_120
comp_5066,bics_l5_168
comp_5067,bics_l5_32
comp_5073,bics_l5_33
comp_5075,bics_l5_168
comp_5076,bics_l5_177
comp_5077,bics_l5_10
comp_5078,bics_l5_31
comp_5083,bics_l5_105
comp_5084,bics_l5_108
comp_5087,bics_l5_71
comp_5089,bics_l5_157
comp_5090,bics_l5_29
comp_5091,bics_l5_32
comp_5094,bics_l5_32
comp_5097,bics_l5_53
comp_5099,bics_l5_168
comp_5101,bics_l5_167
comp_5105,bics_l5_32
comp_5106,bics_l5_71
comp_5107,bics_l5_61
comp_5109,bics_l5_32
comp_5110,bics_l5_177
comp_5111,bics_l5_61
comp_5112,bics_l5_7
comp_5113,bics_l5_160
comp_5115,bics_l5_71
comp_5117,bics_l5_53
comp_5120,bics_l5_32
comp_5128,bics_l5_10
comp_5130,bics_l5_177
comp_5133,bics_l5_32
comp_5134,bics_l5_7
comp_5136,bics_l5_53
comp_5138,bics_l5_7
comp_5140,bics_l5_37
comp_5143,bics_l5_7
comp_5145,bics_l5_160
comp_5146,bics_l5_168
comp_5147,bics_l5_32
comp_5154,bics_l5_53
comp_5155,bics_l5_71
comp_5169,bics_l5_32
comp_5170,bics_l5_7
comp_5174,bics_l5_32
comp_5176,bics_l5_168
comp_5182,bics_l5_160
comp_5183,bics_l5_53
comp_5187,bics_l5_24
comp_5188,bics_l5_71
comp_5191,bics_l5_32
comp_5194,bics_l5_109
comp_5199,bics_l5_33
comp_5202,bics_l5_10
comp_5209,bics_l5_115
comp_5210,bics_l5_61
comp_5214,bics_l5_32
comp_5216,bics_l5_33
comp_5217,bics_l5_53
comp_5220,bics_l5_64
comp_5225,bics_l5_61
comp_5227,bics_l5_168
comp_5229,bics_l5_29
comp_5234,bics_l5_168
comp_5238,bics_l5_71
comp_5239,bics_l5_108
comp_5240,bics_l5_160
comp_5243,bics_l5_190
comp_5246,bics_l5_168
comp_5249,bics_l5_145
comp_5252,bics_l5_32
comp_5259,bics_l5_79
comp_5260,bics_l5_160
comp_5262,bics_l5_61
comp_5264,bics_l5_160
comp_5267,bics_l5_10
comp_5270,bics_l5_71
comp_5272,bics_l5_32
comp_5275,bics_l5_53
comp_5277,bics_l5_160
comp_5282,bics_l5_157
comp_5283,bics_l5_71
comp_5292,bics_l5_32
comp_5294,bics_l5_168
comp_5295,bics_l5_61
comp_5297,bics_l5_177
comp_5298,bics_l5_132
comp_5301,bics_l5_109
comp_5302,bics_l5_24
comp_5311,bics_l5_32
comp_5314,bics_l5_53
comp_5317,bics_l5_180
comp_5322,bics_l5_71
comp_5325,bics_l5_157
comp_5330,bics_l5_177
comp_5336,bics_l5_190
comp_5341,bics_l5_160
comp_5343,bics_l5_53
comp_5346,bics_l5_177
comp_5347,bics_l5_33
comp_5352,bics_l5_31
comp_5353,bics_l5_61
comp_5354,bics_l5_32
comp_5363,bics_l5_38
comp_5366,bics_l5_71
comp_5370,bics_l5_160
comp_5371,bics_l5_115
comp_5376,bics_l5_157
comp_5377,bics_l5_32
comp_5378,bics_l5_29
comp_5379,bics_l5_32
comp_5380,bics_l5_160
comp_5383,bics_l5_53
comp_5385,bics_l5_71
comp_5386,bics_l5_71
comp_5388,bics_l5_53
comp_5390,bics_l5_24
comp_5392,bics_l5_37
comp_5400,bics_l5_76
comp_5406,bics_l5_177
comp_5414,bics_l5_177
comp_5415,bics_l5_177
comp_5418,bics_l5_24
comp_5423,bics_l5_32
comp_5424,bics_l5_91
comp_5427,bics_l5_32
comp_5430,bics_l5_177
comp_5432,bics_l5_177
comp_5439,bics_l5_109
comp_5440,bics_l5_53
comp_5441,bics_l5_29
comp_5442,bics_l5_32
comp_5447,bics_l5_71
comp_5453,bics_l5_71
comp_5454,bics_l5_10
comp_5461,bics_l5_4
comp_5472,bics_l5_10
comp_5477,bics_l5_108
comp_5484,bics_l5_29
comp_5485,bics_l5_92
comp_5486,bics_l5_10
comp_5490,bics_l5_108
comp_5491,bics_l5_108
comp_5497,bics_l5_32
comp_5499,bics_l5_53
comp_5507,bics_l5_19
comp_5519,bics_l5_32
comp_5520,bics_l5_7
comp_5521,bics_l5_10
comp_5522,bics_l5_4
comp_5526,bics_l5_10
comp_5527,bics_l5_53
comp_5532,bics_l5_10
comp_5539,bics_l5_168
comp_5540,bics_l5_29
comp_5545,bics_l5_32
comp_5546,bics_l5_168
comp_5552,bics_l5_51
comp_5554,bics_l5_51
comp_5555,bics_l5_32
comp_5559,bics_l5_71
comp_5566,bics_l5_53
comp_5567,bics_l5_71
comp_5576,bics_l5_32
comp_5580,bics_l5_88
comp_5582,bics_l5_71
comp_5583,bics_l5_71
comp_5586,bics_l5_71
comp_5588,bics_l5_33
comp_5589,bics_l5_168
comp_5592,bics_l5_71
comp_5595,bics_l5_71
comp_5603,bics_l5_7
comp_5604,bics_l5_71
comp_5605,bics_l5_32
comp_5606,bics_l5_105
comp_5608,bics_l5_157
comp_5609,bics_l5_37
comp_5610,bics_l5_71
comp_5611,bics_l5_71
comp_5612,bics_l5_105
comp_5613,bics_l5_71
comp_5614,bics_l5_71
comp_5615,bics_l5_32
comp_5616,bics_l5_31
comp_5618,bics_l5_24
comp_5620,bics_l5_4
comp_5622,bics_l5_105
comp_5624,bics_l5_21
comp_5625,bics_l5_71
comp_5627,bics_l5_71
comp_5628,bics_l5_168
comp_5632,bics_l5_109
comp_5633,bics_l5_71
comp_5639,bics_l5_71
comp_5640,bics_l5_140
comp_5644,bics_l5_108
comp_5649,bics_l5_71
comp_5650,bics_l5_71
comp_5651,bics_l5_71
comp_5652,bics_l5_71
comp_5653,bics_l5_25
comp_5654,bics_l5_71
comp_5657,bics_l5_71
comp_5658,bics_l5_71
comp_5659,bics_l5_92
comp_5662,bics_l5_71
comp_5663,bics_l5_71
comp_5667,bics_l5_37
comp_5668,bics_l5_168
comp_5670,bics_l5_71
comp_5671,bics_l5_71
comp_5675,bics_l5_108
comp_5676,bics_l5_71
comp_5677,bics_l5_32
comp_5680,bics_l5_37
comp_5681,bics_l5_37
comp_5684,bics_l5_71
comp_5685,bics_l5_37
comp_5687,bics_l5_71
comp_5688,bics_l5_24
comp_5690,bics_l5_71
comp_5693,bics_l5_71
comp_5694,bics_l5_109
comp_5695,bics_l5_180
comp_5697,bics_l5_71
comp_5699,bics_l5_37
comp_5700,bics_l5_168
comp_5702,bics_l5_71
comp_5703,bics_l5_71
comp_5705,bics_l5_71
comp_5706,bics_l5_71
comp_5707,bics_l5_168
comp_5717,bics_l5_157
comp_5719,bics_l5_71
comp_5720,bics_l5_71
comp_5721,bics_l5_168
comp_5723,bics_l5_71
comp_5724,bics_l5_71
comp_5725,bics_l5_37
comp_5726,bics_l5_92
comp_5727,bics_l5_116
comp_5728,bics_l5_177
comp_5730,bics_l5_71
comp_5731,bics_l5_32
comp_5735,bics_l5_92
comp_5736,bics_l5_71
comp_5737,bics_l5_105
comp_5738,bics_l5_71
comp_5739,bics_l5_71
comp_5740,bics_l5_136
comp_5743,bics_l5_71
comp_5744,bics_l5_53
comp_5745,bics_l5_71
comp_5746,bics_l5_92
comp_5747,bics_l5_71
comp_5748,bics_l5_168
comp_5750,bics_l5_71
comp_5751,bics_l5_136
comp_5752,bics_l5_124
comp_5762,bics_l5_71
comp_5764,bics_l5_92
comp_5765,bics_l5_71
comp_5770,bics_l5_71
comp_5771,bics_l5_71
comp_5772,bics_l5_71
comp_5783,bics_l5_51
comp_5786,bics_l5_71
comp_5787,bics_l5_113
comp_5790,bics_l5_37
comp_5792,bics_l5_7
comp_5793,bics_l5_71
comp_5795,bics_l5_37
comp_5799,bics_l5_61
comp_5802,bics_l5_71
comp_5803,bics_l5_71
comp_5804,bics_l5_71
comp_5807,bics_l5_168
comp_5809,bics_l5_168
comp_5810,bics_l5_92
comp_5811,bics_l5_71
comp_5813,bics_l5_71
comp_5814,bics_l5_179
comp_5818,bics_l5_71
comp_5822,bics_l5_71
comp_5824,bics_l5_92
comp_5826,bics_l5_71
comp_5828,bics_l5_168
comp_5832,bics_l5_37
comp_5834,bics_l5_37
comp_5836,bics_l5_179
comp_5837,bics_l5_71
comp_5841,bics_l5_71
comp_5842,bics_l5_179
comp_5844,bics_l5_179
comp_5846,bics_l5_71
comp_5847,bics_l5_115
comp_5848,bics_l5_179
comp_5851,bics_l5_71
comp_5852,bics_l5_71
comp_5855,bics_l5_71
comp_5856,bics_l5_179
comp_5857,bics_l5_71
comp_5859,bics_l5_71
comp_5860,bics_l5_71
comp_5862,bics_l5_92
comp_5863,bics_l5_177
comp_5864,bics_l5_71
comp_5866,bics_l5_71
comp_5867,bics_l5_71
comp_5868,bics_l5_108
comp_5869,bics_l5_71
comp_5872,bics_l5_71
comp_5877,bics_l5_168
comp_5879,bics_l5_168
comp_5880,bics_l5_71
comp_5883,bics_l5_179
comp_5884,bics_l5_71
comp_5886,bics_l5_71
comp_5887,bics_l5_71
comp_5888,bics_l5_92
comp_5889,bics_l5_71
comp_5892,bics_l5_108
comp_5895,bics_l5_71
comp_5897,bics_l5_179
comp_5898,bics_l5_71
comp_5900,bics_l5_71
comp_5901,bics_l5_71
comp_5903,bics_l5_71
comp_5904,bics_l5_115
comp_5907,bics_l5_71
comp_5909,bics_l5_71
comp_5913,bics_l5_168
comp_5918,bics_l5_71
comp_5923,bics_l5_179
comp_5925,bics_l5_71
comp_5926,bics_l5_71
comp_5927,bics_l5_71
comp_5928,bics_l5_71
comp_5930,bics_l5_184
comp_5938,bics_l5_179
comp_5939,bics_l5_179
comp_5944,bics_l5_37
comp_5946,bics_l5_71
comp_5948,bics_l5_71
comp_5949,bics_l5_71
comp_5951,bics_l5_71
comp_5952,bics_l5_92
comp_5953,bics_l5_71
comp_5955,bics_l5_79
comp_5956,bics_l5_71
comp_5957,bics_l5_71
comp_5962,bics_l5_71
comp_5965,bics_l5_71
comp_5969,bics_l5_71
comp_5972,bics_l5_71
comp_5975,bics_l5_71
comp_5976,bics_l5_37
comp_5980,bics_l5_140
comp_5981,bics_l5_168
comp_5982,bics_l5_140
comp_5986,bics_l5_71
comp_5987,bics_l5_71
comp_5988,bics_l5_71
comp_5989,bics_l5_71
comp_5992,bics_l5_88
comp_5994,bics_l5_71
comp_5997,bics_l5_71
comp_6000,bics_l5_71
comp_6001,bics_l5_71
comp_6005,bics_l5_37
comp_6006,bics_l5_168
comp_6007,bics_l5_168
comp_6010,bics_l5_71
comp_6011,bics_l5_53
comp_6012,bics_l5_71
comp_6013,bics_l5_71
comp_6015,bics_l5_140
comp_6017,bics_l5_92
comp_6020,bics_l5_71
comp_6022,bics_l5_71
comp_6023,bics_l5_179
comp_6025,bics_l5_71
comp_6028,bics_l5_71
comp_6030,bics_l5_71
comp_6031,bics_l5_71
comp_6032,bics_l5_92
comp_6033,bics_l5_24
comp_6034,bics_l5_78
comp_6035,bics_l5_108
comp_6037,bics_l5_71
comp_6038,bics_l5_71
comp_6039,bics_l5_177
comp_6040,bics_l5_71
comp_6041,bics_l5_71
comp_6043,bics_l5_52
comp_6044,bics_l5_71
comp_6048,bics_l5_71
comp_6051,bics_l5_71
comp_6053,bics_l5_71
comp_6055,bics_l5_71
comp_6057,bics_l5_123
comp_6062,bics_l5_71
comp_6064,bics_l5_71
comp_6065,bics_l5_168
comp_6069,bics_l5_150
comp_6070,bics_l5_71
comp_6071,bics_l5_101
comp_6075,bics_l5_36
comp_6076,bics_l5_71
comp_6079,bics_l5_71
comp_6080,bics_l5_71
comp_6088,bics_l5_71
comp_6089,bics_l5_179
comp_6091,bics_l5_92
comp_6092,bics_l5_71
comp_6093,bics_l5_71
comp_6096,bics_l5_71
comp_6098,bics_l5_71
comp_6099,bics_l5_71
comp_6103,bics_l5_179
comp_6105,bics_l5_71
comp_6109,bics_l5_71
comp_6110,bics_l5_71
comp_6111,bics_l5_71
comp_6112,bics_l5_71
comp_6113,bics_l5_106
comp_6114,bics_l5_71
comp_6115,bics_l5_179
comp_6118,bics_l5_71
comp_6120,bics_l5_91
comp_6126,bics_l5_71
comp_6127,bics_l5_168
comp_6128,bics_l5_92
comp_6130,bics_l5_71
comp_6135,bics_l5_151
comp_6137,bics_l5_53
comp_6140,bics_l5_169
comp_6141,bics_l5_71
comp_6144,bics_l5_71
comp_6145,bics_l5_71
comp_6146,bics_l5_71
comp_6147,bics_l5_71
comp_6149,bics_l5_179
comp_6150,bics_l5_108
comp_6153,bics_l5_92
comp_6156,bics_l5_71
comp_6159,bics_l5_71
comp_6161,bics_l5_71
comp_6163,bics_l5_71
comp_6165,bics_l5_71
comp_6166,bics_l5_90
comp_6168,bics_l5_71
comp_6171,bics_l5_37
comp_6174,bics_l5_71
comp_6179,bics_l5_90
comp_6180,bics_l5_71
comp_6182,bics_l5_102
comp_6183,bics_l5_71
comp_6185,bics_l5_71
comp_6188,bics_l5_71
comp_6189,bics_l5_92
comp_6192,bics_l5_34
comp_6194,bics_l5_71
comp_6196,bics_l5_71
comp_6197,bics_l5_71
comp_6198,bics_l5_101
comp_6199,bics_l5_71
comp_6201,bics_l5_115
comp_6204,bics_l5_168
comp_6206,bics_l5_71
comp_6208,bics_l5_71
comp_6209,bics_l5_168
comp_6211,bics_l5_71
comp_6215,bics_l5_71
comp_6216,bics_l5_149
comp_6218,bics_l5_71
comp_6222,bics_l5_145
comp_6228,bics_l5_7
comp_6237,bics_l5_108
comp_6239,bics_l5_92
comp_6240,bics_l5_71
comp_6244,bics_l5_21
comp_6245,bics_l5_71
comp_6259,bics_l5_71
comp_6261,bics_l5_71
comp_6263,bics_l5_71
comp_6266,bics_l5_71
comp_6267,bics_l5_140
comp_6268,bics_l5_71
comp_6269,bics_l5_140
comp_6271,bics_l5_71
comp_6275,bics_l5_140
comp_6276,bics_l5_71
comp_6278,bics_l5_71
comp_6280,bics_l5_71
comp_6285,bics_l5_109
comp_6289,bics_l5_109
comp_6296,bics_l5_31
comp_6297,bics_l5_33
comp_6301,bics_l5_53
comp_6302,bics_l5_10
comp_6305,bics_l5_53
comp_6307,bics_l5_10
comp_6309,bics_l5_32
comp_6327,bics_l5_10
comp_6335,bics_l5_53
comp_6337,bics_l5_53
comp_6338,bics_l5_53
comp_6339,bics_l5_53
comp_6342,bics_l5_53
comp_6344,bics_l5_53
comp_6346,bics_l5_32
comp_6354,bics_l5_10
comp_6355,bics_l5_79
comp_6362,bics_l5_53
comp_6370,bics_l5_32
comp_6374,bics_l5_177
comp_6376,bics_l5_180
comp_6383,bics_l5_51
comp_6384,bics_l5_29
comp_6386,bics_l5_51
comp_6391,bics_l5_180
comp_6392,bics_l5_177
comp_6397,bics_l5_160
comp_6406,bics_l5_157
comp_6408,bics_l5_92
comp_6409,bics_l5_168
comp_6412,bics_l5_168
comp_6413,bics_l5_168
comp_6414,bics_l5_168
comp_6415,bics_l5_108
comp_6417,bics_l5_168
comp_6420,bics_l5_168
comp_6424,bics_l5_140
comp_6425,bics_l5_168
comp_6428,bics_l5_168
comp_6439,bics_l5_108
comp_6441,bics_l5_108
comp_6451,bics_l5_92
comp_6453,bics_l5_168
comp_6455,bics_l5_140
comp_6458,bics_l5_168
comp_6460,bics_l5_168
comp_6461,bics_l5_106
comp_6462,bics_l5_168
comp_6463,bics_l5_168
comp_6464,bics_l5_168
comp_6466,bics_l5_168
comp_6468,bics_l5_168
comp_6469,bics_l5_168
comp_6471,bics_l5_106
comp_6473,bics_l5_92
comp_6474,bics_l5_92
comp_6475,bics_l5_92
comp_6480,bics_l5_168
comp_6481,bics_l5_168
comp_6484,bics_l5_108
comp_6491,bics_l5_24
comp_6492,bics_l5_24
comp_6493,bics_l5_92
comp_6494,bics_l5_140
comp_6497,bics_l5_108
comp_6505,bics_l5_108
comp_6508,bics_l5_108
comp_6509,bics_l5_168
comp_6512,bics_l5_108
comp_6514,bics_l5_108
comp_6524,bics_l5_108
comp_6525,bics_l5_108
comp_6537,bics_l5_91
comp_6538,bics_l5_105
comp_6539,bics_l5_91
comp_6544,bics_l5_168
comp_6546,bics_l5_106
comp_6547,bics_l5_91
comp_6550,bics_l5_92
comp_6565,bics_l5_108
comp_6566,bics_l5_140
comp_6573,bics_l5_168
comp_6574,bics_l5_108
comp_6584,bics_l5_37
comp_6590,bics_l5_37
comp_6592,bics_l5_101
comp_6596,bics_l5_7
comp_6598,bics_l5_179
comp_6600,bics_l5_37
comp_6601,bics_l5_37
comp_6602,bics_l5_37
comp_6607,bics_l5_115
comp_6609,bics_l5_7
comp_6612,bics_l5_7
comp_6616,bics_l5_7
comp_6618,bics_l5_115
comp_6620,bics_l5_25
comp_6624,bics_l5_37
comp_6630,bics_l5_37
comp_6631,bics_l5_115
comp_6644,bics_l5_111
comp_6645,bics_l5_179
comp_6649,bics_l5_71
comp_6650,bics_l5_71
comp_6651,bics_l5_71
comp_6652,bics_l5_71
comp_6653,bics_l5_71
comp_6654,bics_l5_71
comp_6655,bics_l5_71
comp_6656,bics_l5_71
comp_6657,bics_l5_71
comp_6658,bics_l5_151
comp_6659,bics_l5_71
comp_6660,bics_l5_71
comp_6661,bics_l5_71
comp_6662,bics_l5_71
comp_6663,bics_l5_71
comp_6664,bics_l5_71
comp_6666,bics_l5_71
comp_6667,bics_l5_71
comp_6668,bics_l5_71
comp_6669,bics_l5_71
comp_6670,bics_l5_71
comp_6671,bics_l5_71
comp_6672,bics_l5_71
comp_6673,bics_l5_71
comp_6674,bics_l5_71
comp_6675,bics_l5_71
comp_6677,bics_l5_71
comp_6678,bics_l5_71
comp_6680,bics_l5_71
comp_6681,bics_l5_71
comp_6682,bics_l5_71
comp_6683,bics_l5_71
comp_6684,bics_l5_71
comp_6685,bics_l5_71
comp_6687,bics_l5_71
comp_6688,bics_l5_71
comp_6689,bics_l5_71
comp_6690,bics_l5_71
comp_6691,bics_l5_71
comp_6692,bics_l5_71
comp_6693,bics_l5_71
comp_6694,bics_l5_136
comp_6696,bics_l5_71
comp_6697,bics_l5_71
comp_6698,bics_l5_71
comp_6699,bics_l5_71
comp_6700,bics_l5_71
comp_6701,bics_l5_71
comp_6702,bics_l5_71
comp_6703,bics_l5_71
comp_6705,bics_l5_71
comp_6706,bics_l5_71
comp_6707,bics_l5_71
comp_6708,bics_l5_71
comp_6709,bics_l5_71
comp_6710,bics_l5_71
comp_6711,bics_l5_71
comp_6712,bics_l5_71
comp_6715,bics_l5_71
comp_6716,bics_l5_71
comp_6718,bics_l5_71
comp_6720,bics_l5_71
comp_6721,bics_l5_71
comp_6722,bics_l5_71
comp_6723,bics_l5_71
comp_6724,bics_l5_71
comp_6725,bics_l5_71
comp_6726,bics_l5_71
comp_6727,bics_l5_71
comp_6728,bics_l5_151
comp_6729,bics_l5_71
comp_6730,bics_l5_71
comp_6731,bics_l5_71
comp_6732,bics_l5_71
comp_6733,bics_l5_71
comp_6734,bics_l5_71
comp_6735,bics_l5_71
comp_6736,bics_l5_71
comp_6737,bics_l5_71
comp_6739,bics_l5_71
comp_6740,bics_l5_71
comp_6741,bics_l5_71
comp_6742,bics_l5_71
comp_6743,bics_l5_71
comp_6744,bics_l5_71
comp_6745,bics_l5_71
comp_6746,bics_l5_71
comp_6747,bics_l5_71
comp_6748,bics_l5_71
comp_6749,bics_l5_71
comp_6750,bics_l5_71
comp_6751,bics_l5_71
comp_6752,bics_l5_71
comp_6753,bics_l5_71
comp_6754,bics_l5_71
comp_6755,bics_l5_71
comp_6756,bics_l5_71
comp_6757,bics_l5_71
comp_6758,bics_l5_71
comp_6759,bics_l5_71
comp_6760,bics_l5_71
comp_6763,bics_l5_71
comp_6764,bics_l5_71
comp_6765,bics_l5_71
comp_6767,bics_l5_33
comp_6769,bics_l5_61
comp_6770,bics_l5_7
comp_6773,bics_l5_61
comp_6774,bics_l5_53
comp_6775,bics_l5_133
comp_6778,bics_l5_103
comp_6784,bics_l5_105
comp_6785,bics_l5_7
comp_6787,bics_l5_7
comp_6790,bics_l5_51
comp_6791,bics_l5_109
comp_6793,bics_l5_151
comp_6803,bics_l5_7
comp_6808,bics_l5_71
comp_6809,bics_l5_38
comp_6810,bics_l5_71
comp_6812,bics_l5_145
comp_6813,bics_l5_71
comp_6816,bics_l5_7
comp_6819,bics_l5_37
comp_6823,bics_l5_136
comp_6828,bics_l5_71
comp_6834,bics_l5_109
comp_6837,bics_l5_29
comp_6840,bics_l5_157
comp_6845,bics_l5_168
comp_6847,bics_l5_157
comp_6853,bics_l5_29
comp_6856,bics_l5_2
comp_6857,bics_l5_71
comp_6859,bics_l5_91
comp_6860,bics_l5_17
comp_6861,bics_l5_61
comp_6865,bics_l5_105
comp_6872,bics_l5_71
comp_6877,bics_l5_7
comp_6882,bics_l5_161
comp_6887,bics_l5_51
comp_6894,bics_l5_151
comp_6895,bics_l5_53
comp_6897,bics_l5_168
comp_6902,bics_l5_53
comp_6906,bics_l5_7
comp_6908,bics_l5_71
comp_6909,bics_l5_111
comp_6912,bics_l5_10
comp_6913,bics_l5_53
comp_6915,bics_l5_168
comp_6920,bics_l5_190
comp_6921,bics_l5_180
comp_6925,bics_l5_61
comp_6926,bics_l5_51
comp_6933,bics_l5_157
comp_6937,bics_l5_71
comp_6939,bics_l5_7
comp_6941,bics_l5_53
comp_6942,bics_l5_157
comp_6945,bics_l5_160
comp_6948,bics_l5_7
comp_6951,bics_l5_71
comp_6953,bics_l5_71
comp_6959,bics_l5_157
comp_6962,bics_l5_7
comp_6966,bics_l5_10
comp_6972,bics_l5_53
comp_6977,bics_l5_71
comp_6987,bics_l5_53
comp_6989,bics_l5_79
comp_6995,bics_l5_160
comp_7004,bics_l5_51
comp_7006,bics_l5_53
comp_7007,bics_l5_71
comp_7009,bics_l5_53
comp_7012,bics_l5_180
comp_7024,bics_l5_32
comp_7025,bics_l5_53
comp_7027,bics_l5_32
comp_7032,bics_l5_71
comp_7033,bics_l5_53
comp_7038,bics_l5_177
comp_7043,bics_l5_33
comp_7050,bics_l5_71
comp_7052,bics_l5_71
comp_7055,bics_l5_145
comp_7056,bics_l5_33
comp_7060,bics_l5_51
comp_7062,bics_l5_53
comp_7067,bics_l5_51
comp_7069,bics_l5_33
comp_7070,bics_l5_29
comp_7071,bics_l5_180
comp_7075,bics_l5_71
comp_7080,bics_l5_7
comp_7091,bics_l5_53
comp_7094,bics_l5_177
comp_7101,bics_l5_33
comp_7104,bics_l5_10
comp_7105,bics_l5_53
comp_7107,bics_l5_53
comp_7110,bics_l5_53
comp_7117,bics_l5_32
comp_7121,bics_l5_134
comp_7129,bics_l5_71
comp_7132,bics_l5_53
comp_7133,bics_l5_53
comp_7134,bics_l5_71
comp_7135,bics_l5_177
comp_7145,bics_l5_53
comp_7146,bics_l5_180
comp_7158,bics_l5_53
comp_7159,bics_l5_177
comp_7160,bics_l5_53
comp_7178,bics_l5_177
comp_7189,bics_l5_10
comp_7207,bics_l5_33
comp_7208,bics_l5_71
comp_7219,bics_l5_32
comp_7221,bics_l5_10
comp_7226,bics_l5_91
comp_7234,bics_l5_71
comp_7238,bics_l5_151
comp_7239,bics_l5_53
comp_7240,bics_l5_53
comp_7244,bics_l5_53
comp_7247,bics_l5_71
comp_7252,bics_l5_10
comp_7257,bics_l5_7
comp_7268,bics_l5_177
comp_7278,bics_l5_53
comp_7279,bics_l5_53
comp_7281,bics_l5_177
comp_7287,bics_l5_180
comp_7288,bics_l5_10
comp_7290,bics_l5_10
comp_7291,bics_l5_53
comp_7296,bics_l5_10
comp_7299,bics_l5_53
comp_7301,bics_l5_10
comp_7302,bics_l5_53
comp_7307,bics_l5_180
comp_7313,bics_l5_168
comp_7314,bics_l5_177
comp_7315,bics_l5_71
comp_7316,bics_l5_33
comp_7320,bics_l5_10
comp_7325,bics_l5_71
comp_7329,bics_l5_10
comp_7330,bics_l5_10
comp_7337,bics_l5_10
comp_7342,bics_l5_91
comp_7355,bics_l5_10
comp_7362,bics_l5_10
comp_7366,bics_l5_10
comp_7391,bics_l5_177
comp_7394,bics_l5_71
comp_7395,bics_l5_53
comp_7397,bics_l5_179
comp_7405,bics_l5_157
comp_7407,bics_l5_180
comp_7412,bics_l5_10
comp_7414,bics_l5_53
comp_7416,bics_l5_177
comp_7417,bics_l5_53
comp_7426,bics_l5_71
comp_7428,bics_l5_10
comp_7429,bics_l5_177
comp_7436,bics_l5_29
comp_7437,bics_l5_85
comp_7442,bics_l5_51
comp_7452,bics_l5_53
comp_7458,bics_l5_10
comp_7459,bics_l5_91
comp_7460,bics_l5_53
comp_7464,bics_l5_53
comp_7465,bics_l5_177
comp_7466,bics_l5_53
comp_7467,bics_l5_53
comp_7472,bics_l5_10
